date,open,high,low,close,volume,_source
2022-09-13 07:00:00,3660,3740,3620,3670,714800,KBS
2022-09-14 07:00:00,3600,3670,3560,3670,1297900,KBS
2022-09-15 07:00:00,3740,3740,3670,3670,731200,KBS
2022-09-16 07:00:00,3690,3700,3550,3560,1723100,KBS
2022-09-19 07:00:00,3580,3580,3320,3320,2394200,KBS
2022-09-20 07:00:00,3300,3420,3300,3410,1430800,KBS
2022-09-21 07:00:00,3350,3440,3350,3400,690600,KBS
2022-09-22 07:00:00,3400,3490,3350,3460,1169700,KBS
2022-09-23 07:00:00,3410,3540,3410,3510,1061800,KBS
2022-09-26 07:00:00,3270,3430,3270,3280,1860200,KBS
2022-09-27 07:00:00,3200,3300,3150,3180,1524800,KBS
2022-09-28 07:00:00,3150,3150,3010,3080,1248700,KBS
2022-09-29 07:00:00,3110,3170,3030,3060,1117700,KBS
2022-09-30 07:00:00,2960,3010,2880,2990,1721200,KBS
2022-10-03 07:00:00,2990,3000,2790,2790,1359600,KBS
2022-10-04 07:00:00,2790,2890,2700,2700,1308800,KBS
2022-10-05 07:00:00,2790,2860,2750,2860,1561500,KBS
2022-10-06 07:00:00,2850,2900,2660,2720,798300,KBS
2022-10-07 07:00:00,2600,2700,2530,2530,1652500,KBS
2022-10-10 07:00:00,2400,2590,2400,2530,889200,KBS
2022-10-11 07:00:00,2530,2540,2360,2360,832600,KBS
2022-10-12 07:00:00,2280,2500,2280,2420,1094600,KBS
2022-10-13 07:00:00,2420,2440,2390,2420,589400,KBS
2022-10-14 07:00:00,2430,2520,2430,2460,954500,KBS
2022-10-17 07:00:00,2460,2480,2380,2410,760800,KBS
2022-10-18 07:00:00,2440,2520,2440,2470,988800,KBS
2022-10-19 07:00:00,2380,2490,2380,2430,775300,KBS
2022-10-20 07:00:00,2420,2430,2380,2400,798300,KBS
2022-10-21 07:00:00,2390,2400,2240,2240,1194100,KBS
2022-10-24 07:00:00,2210,2270,2090,2090,1998800,KBS
2022-10-25 07:00:00,2090,2100,1950,2060,1481300,KBS
2022-10-26 07:00:00,2000,2200,1990,2010,805200,KBS
2022-10-27 07:00:00,2040,2130,2000,2110,985500,KBS
2022-10-28 07:00:00,2180,2180,2100,2100,633100,KBS
2022-10-31 07:00:00,2050,2120,2000,2040,789700,KBS
2022-11-01 07:00:00,2100,2100,2040,2040,629700,KBS
2022-11-02 07:00:00,2100,2100,2040,2050,904200,KBS
2022-11-03 07:00:00,2050,2070,2030,2060,427400,KBS
2022-11-04 07:00:00,2030,2060,1970,1970,1008000,KBS
2022-11-07 07:00:00,1970,2000,1850,1850,1095800,KBS
2022-11-08 07:00:00,1830,1880,1770,1820,447500,KBS
2022-11-09 07:00:00,1870,1930,1850,1880,523100,KBS
2022-11-10 07:00:00,1840,1870,1750,1750,1270900,KBS
2022-11-11 07:00:00,1800,1800,1660,1660,797800,KBS
2022-11-14 07:00:00,1550,1660,1550,1550,1213500,KBS
2022-11-15 07:00:00,1540,1540,1450,1450,621400,KBS
2022-11-16 07:00:00,1350,1550,1350,1550,2069700,KBS
2022-11-17 07:00:00,1650,1650,1620,1650,1567100,KBS
2022-11-18 07:00:00,1700,1760,1600,1760,2045900,KBS
2022-11-21 07:00:00,1840,1880,1800,1880,1527400,KBS
2022-11-22 07:00:00,2010,2010,1930,2010,2831000,KBS
2022-11-23 07:00:00,2100,2120,1870,1870,1732500,KBS
2022-11-24 07:00:00,1870,1950,1780,1880,891600,KBS
2022-11-25 07:00:00,2000,2000,1940,2000,1277500,KBS
2022-11-28 07:00:00,2100,2140,2020,2140,2396400,KBS
2022-11-29 07:00:00,2280,2280,2140,2280,2938500,KBS
2022-11-30 07:00:00,2310,2420,2250,2370,3171500,KBS
2022-12-01 07:00:00,2380,2530,2380,2530,4676700,KBS
2022-12-02 07:00:00,2500,2700,2470,2700,3639900,KBS
2022-12-05 07:00:00,2820,2880,2780,2880,3181900,KBS
2022-12-06 07:00:00,2920,2930,2680,2680,4651200,KBS
2022-12-07 07:00:00,2500,2640,2500,2500,3575000,KBS
2022-12-08 07:00:00,2500,2670,2480,2580,3425900,KBS
2022-12-09 07:00:00,2600,2680,2480,2500,1789600,KBS
2022-12-12 07:00:00,2550,2580,2330,2350,1628100,KBS
2022-12-13 07:00:00,2380,2380,2200,2360,1861500,KBS
2022-12-14 07:00:00,2490,2520,2450,2520,2554700,KBS
2022-12-15 07:00:00,2690,2690,2500,2560,2385000,KBS
2022-12-16 07:00:00,2400,2600,2400,2500,1177700,KBS
2022-12-19 07:00:00,2510,2570,2470,2500,1367800,KBS
2022-12-20 07:00:00,2490,2500,2330,2350,1817000,KBS
2022-12-21 07:00:00,2400,2410,2190,2200,1858900,KBS
2022-12-22 07:00:00,2200,2300,2170,2250,902800,KBS
2022-12-23 07:00:00,2230,2280,2200,2200,557200,KBS
2022-12-26 07:00:00,2180,2200,2050,2050,1630600,KBS
2022-12-27 07:00:00,1950,2170,1950,2160,1507800,KBS
2022-12-28 07:00:00,2210,2210,2070,2150,1015900,KBS
2022-12-29 07:00:00,2300,2300,2200,2220,1449700,KBS
2022-12-30 07:00:00,2220,2280,2180,2180,733700,KBS
2023-01-03 07:00:00,2200,2300,2180,2300,1303300,KBS
2023-01-04 07:00:00,2330,2330,2240,2240,842600,KBS
2023-01-05 07:00:00,2220,2250,2180,2210,810200,KBS
2023-01-06 07:00:00,2220,2250,2060,2170,991800,KBS
2023-01-09 07:00:00,2140,2230,2140,2190,1128100,KBS
2023-01-10 07:00:00,2180,2200,2120,2150,719500,KBS
2023-01-11 07:00:00,2150,2210,2150,2170,474000,KBS
2023-01-12 07:00:00,2180,2200,2150,2160,476500,KBS
2023-01-13 07:00:00,2170,2190,2150,2150,540000,KBS
2023-01-16 07:00:00,2130,2150,2090,2110,737500,KBS
2023-01-17 07:00:00,2100,2150,2100,2130,653400,KBS
2023-01-18 07:00:00,2160,2220,2130,2200,910200,KBS
2023-01-19 07:00:00,2230,2260,2200,2220,749700,KBS
